Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Sat Feb  9 02:48:49 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+--------------------------------------------------+--------+-------------+
| Net Name                                         | Fanout | Driver Type |
| muon_cand_31.pt_fast[2]                          |     51 | FDRE        |
| muon_cand_4.pt[2]                                |     51 | FDRE        |
| muon_cand_0.pt[1]                                |     50 | FDRE        |
| muon_cand_5.pt[3]                                |     50 | FDRE        |
| muon_cand_9.pt[2]                                |     50 | FDRE        |
| muon_cand_0.pt[0]                                |     49 | FDRE        |
| muon_cand_12.pt[0]                               |     49 | FDRE        |
| muon_cand_12.pt[1]                               |     49 | FDRE        |
| muon_cand_7.pt[3]                                |     49 | FDRE        |
| muon_cand_13.pt[2]                               |     48 | FDRE        |
| muon_cand_14.pt[2]                               |     48 | FDRE        |
| muon_cand_3.pt[2]                                |     48 | FDRE        |
| muon_cand_5.pt[2]                                |     47 | FDRE        |
| muon_cand_7.pt[2]                                |     47 | FDRE        |
| muon_cand_11.pt[1]                               |     46 | FDRE        |
| muon_cand_20.pt[0]                               |     46 | FDRE        |
| muon_cand_20.pt[1]                               |     46 | FDRE        |
| muon_cand_11.pt[0]                               |     45 | FDRE        |
| muon_cand_9.pt[0]                                |     45 | FDRE        |
| muon_cand_9.pt[1]                                |     45 | FDRE        |
| muon_cand_1.pt[0]                                |     44 | FDRE        |
| muon_cand_1.pt[1]                                |     44 | FDRE        |
| muon_cand_10.pt[0]                               |     44 | FDRE        |
| muon_cand_10.pt[1]                               |     44 | FDRE        |
| muon_cand_19.pt[0]                               |     44 | FDRE        |
| muon_cand_19.pt[1]                               |     44 | FDRE        |
| muon_cand_2.pt[1]                                |     44 | FDRE        |
| muon_cand_26.pt[0]                               |     44 | FDRE        |
| muon_cand_26.pt[1]                               |     44 | FDRE        |
| muon_cand_27.pt[0]                               |     44 | FDRE        |
| muon_cand_27.pt[1]                               |     44 | FDRE        |
| muon_cand_2.pt[0]                                |     43 | FDRE        |
| muon_cand_22.pt[1]                               |     43 | FDRE        |
| muon_cand_24.pt[0]                               |     43 | FDRE        |
| muon_cand_24.pt[1]                               |     43 | FDRE        |
| muon_cand_6.pt[0]                                |     43 | FDRE        |
| muon_cand_6.pt[1]                                |     43 | FDRE        |
| muon_cand_7.pt[0]                                |     43 | FDRE        |
| muon_cand_7.pt[1]                                |     43 | FDRE        |
| muon_cand_14.pt[0]                               |     42 | FDRE        |
| muon_cand_14.pt[1]                               |     42 | FDRE        |
| muon_cand_15.pt[0]                               |     42 | FDRE        |
| muon_cand_15.pt[1]                               |     42 | FDRE        |
| muon_cand_17.pt[0]                               |     42 | FDRE        |
| muon_cand_17.pt[1]                               |     42 | FDRE        |
| muon_cand_22.pt[0]                               |     42 | FDRE        |
| muon_cand_31.pt[0]                               |     42 | FDRE        |
| muon_cand_31.pt[1]                               |     42 | FDRE        |
| muon_cand_4.pt[0]                                |     42 | FDRE        |
| muon_cand_4.pt[1]                                |     42 | FDRE        |
| muon_cand_18.pt[0]                               |     41 | FDRE        |
| muon_cand_18.pt[1]                               |     41 | FDRE        |
| muon_cand_23.pt[0]                               |     41 | FDRE        |
| muon_cand_23.pt[1]                               |     41 | FDRE        |
| muon_cand_28.pt[0]                               |     41 | FDRE        |
| muon_cand_28.pt[1]                               |     41 | FDRE        |
| muon_cand_3.pt[0]                                |     41 | FDRE        |
| muon_cand_3.pt[1]                                |     41 | FDRE        |
| muon_cand_5.pt[0]                                |     41 | FDRE        |
| muon_cand_5.pt[1]                                |     41 | FDRE        |
| muon_cand_13.pt[0]                               |     40 | FDRE        |
| muon_cand_13.pt[1]                               |     40 | FDRE        |
| muon_cand_16.pt[0]                               |     40 | FDRE        |
| muon_cand_16.pt[1]                               |     40 | FDRE        |
| muon_cand_21.pt[0]                               |     40 | FDRE        |
| muon_cand_21.pt[1]                               |     40 | FDRE        |
| muon_cand_30.pt[0]                               |     40 | FDRE        |
| muon_cand_30.pt[1]                               |     40 | FDRE        |
| muon_cand_25.pt[0]                               |     39 | FDRE        |
| muon_cand_25.pt[1]                               |     39 | FDRE        |
| muon_cand_29.pt[0]                               |     39 | FDRE        |
| muon_cand_29.pt[1]                               |     39 | FDRE        |
| muon_cand_8.pt[0]                                |     39 | FDRE        |
| muon_cand_8.pt[1]                                |     39 | FDRE        |
| muon_sorter_1/max_pt_6_reto[31]                  |     38 | FDRE        |
| muon_sorter_1/max_pt_7_rep_2[11]                 |     38 | FDRE        |
| muon_sorter_1/max_pt_6_reto[26]                  |     36 | FDRE        |
| muon_sorter_1/max_pt_7_reto[13]                  |     36 | FDRE        |
| muon_sorter_1/max_pt_6_reto[9]                   |     35 | FDRE        |
| muon_sorter_1/roi_ret_746                        |     35 | FDRE        |
| muon_sorter_1/max_pt_0_reto_0[20]                |     32 | FDRE        |
| muon_sorter_1/max_pt_0_reto_1[1]                 |     32 | FDRE        |
| muon_sorter_1/max_pt_6_reto[13]                  |     32 | FDRE        |
| muon_sorter_1/max_pt_7[5]                        |     27 | FDRE        |
| muon_sorter_1/pt_compare_7_24_1_reto[18]         |     27 | FDRE        |
| muon_sorter_1/roi_ret_377                        |     27 | FDRE        |
| muon_sorter_1/max_pt_6_reto[14]                  |     25 | FDRE        |
| muon_sorter_1/max_pt_0_reto[19]                  |     24 | FDRE        |
| muon_sorter_1/max_pt_6_reto_3[29]                |     24 | FDRE        |
| muon_sorter_1/pt_compare_8_17_0_a2_0_0_reto[1]   |     23 | FDRE        |
| muon_sorter_1/max_pt_7_reto_rep_0[13]            |     22 | FDRE        |
| muon_sorter_1/max_pt_6_reto[4]                   |     20 | FDRE        |
| muon_sorter_1/max_pt_0_4_3[28]                   |     19 | LUT6        |
| muon_sorter_1/max_pt_0_reto[27]                  |     19 | FDRE        |
| muon_sorter_1/max_pt_1_5[28]                     |     19 | LUT6        |
| muon_sorter_1/max_pt_5_reto[31]                  |     19 | FDRE        |
| muon_sorter_1/pt_compare_8_17_0_a2_0_0_reto_5[1] |     19 | FDRE        |
| muon_sorter_1/N_7207_0                           |     18 | LUT6        |
| muon_sorter_1/max_pt_0_2_0_1[6]                  |     18 | LUT6        |
| muon_sorter_1/max_pt_10[4]                       |     18 | LUT6        |
| muon_sorter_1/max_pt_12_3[2]                     |     18 | LUT6        |
| muon_sorter_1/max_pt_13_2[25]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_2_5_2[31]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_6_reto[11]                  |     18 | FDRE        |
| muon_sorter_1/roi_ret_874                        |     18 | FDRE        |
| muon_sorter_1/N_20661_reto                       |     17 | LUT5        |
| muon_sorter_1/N_21239                            |     17 | LUT6        |
| muon_sorter_1/N_22200                            |     17 | LUT5        |
| muon_sorter_1/N_22479_1                          |     17 | LUT6        |
| muon_sorter_1/N_8535_1_1                         |     17 | LUT6        |
| muon_sorter_1/max_pt_0[8]                        |     17 | LUT6        |
| muon_sorter_1/max_pt_0_1_1[24]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_0_1_4_0[0]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_0_2_4_0[22]                 |     17 | LUT6        |
| muon_sorter_1/max_pt_0_6_3[27]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_10[10]                      |     17 | LUT6        |
| muon_sorter_1/max_pt_10[2]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_10_1_0[8]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_10_1_1[2]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_10_2[24]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_10_4[19]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_11_1_0[13]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_11_1_0[4]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_11_1_0[8]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_11_3[28]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_12_1[8]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_12_2[25]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_12_5[28]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_13[23]                      |     17 | LUT6        |
| muon_sorter_1/max_pt_13_19                       |     17 | LUT6        |
| muon_sorter_1/max_pt_13_2_4[6]                   |     17 | LUT5        |
| muon_sorter_1/max_pt_13_3_0[27]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_1_1_4[20]                   |     17 | LUT5        |
| muon_sorter_1/max_pt_2[27]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_2_2_0[18]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_2_5[22]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_3_1_0_2[27]                 |     17 | LUT6        |
| muon_sorter_1/max_pt_3_5[22]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_5[8]                        |     17 | LUT6        |
| muon_sorter_1/max_pt_5_1[14]                     |     17 | LUT5        |
| muon_sorter_1/max_pt_5_2_4[28]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_5_3_1_0[31]                 |     17 | LUT6        |
| muon_sorter_1/max_pt_6_reto[15]                  |     17 | FDRE        |
| muon_sorter_1/max_pt_6_reto[30]                  |     17 | FDRE        |
| muon_sorter_1/max_pt_7[8]                        |     17 | LUT6        |
| muon_sorter_1/max_pt_7_3_4_reto[28]              |     17 | FDRE        |
+--------------------------------------------------+--------+-------------+


