Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Fri Feb  8 04:59:51 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------+--------+-------------+
| Net Name                                     | Fanout | Driver Type |
| muon_cand_23.pt[1]                           |     57 | FDRE        |
| muon_cand_31.pt[0]                           |     57 | FDRE        |
| muon_cand_31.pt[1]                           |     57 | FDRE        |
| muon_cand_9.pt[0]                            |     56 | FDRE        |
| muon_cand_9.pt[1]                            |     56 | FDRE        |
| muon_cand_14.pt[0]                           |     55 | FDRE        |
| muon_cand_14.pt[1]                           |     55 | FDRE        |
| muon_cand_2.pt[0]                            |     55 | FDRE        |
| muon_cand_2.pt[1]                            |     55 | FDRE        |
| muon_cand_3.pt[3]                            |     55 | FDRE        |
| muon_cand_5.pt[0]                            |     55 | FDRE        |
| muon_cand_5.pt[1]                            |     55 | FDRE        |
| muon_cand_18.pt[0]                           |     54 | FDRE        |
| muon_cand_18.pt[1]                           |     54 | FDRE        |
| muon_cand_27.pt[0]                           |     54 | FDRE        |
| muon_cand_27.pt[1]                           |     54 | FDRE        |
| muon_cand_3.pt[2]                            |     54 | FDRE        |
| muon_cand_12.pt[0]                           |     53 | FDRE        |
| muon_cand_12.pt[1]                           |     53 | FDRE        |
| muon_cand_15.pt[0]                           |     53 | FDRE        |
| muon_cand_15.pt[1]                           |     53 | FDRE        |
| muon_cand_20.pt[0]                           |     53 | FDRE        |
| muon_cand_20.pt[1]                           |     53 | FDRE        |
| muon_cand_25.pt[0]                           |     53 | FDRE        |
| muon_cand_25.pt[1]                           |     53 | FDRE        |
| muon_cand_16.pt[1]                           |     52 | FDRE        |
| muon_cand_29.pt[0]                           |     52 | FDRE        |
| muon_cand_29.pt[1]                           |     52 | FDRE        |
| muon_cand_6.pt[0]                            |     52 | FDRE        |
| muon_cand_6.pt[1]                            |     52 | FDRE        |
| muon_cand_13.pt[0]                           |     51 | FDRE        |
| muon_cand_13.pt[1]                           |     51 | FDRE        |
| muon_cand_16.pt[0]                           |     51 | FDRE        |
| muon_cand_19.pt[0]                           |     51 | FDRE        |
| muon_cand_19.pt[1]                           |     51 | FDRE        |
| muon_cand_24.pt[0]                           |     51 | FDRE        |
| muon_cand_24.pt[1]                           |     51 | FDRE        |
| muon_cand_4.pt[0]                            |     51 | FDRE        |
| muon_cand_4.pt[1]                            |     51 | FDRE        |
| muon_cand_8.pt[0]                            |     50 | FDRE        |
| muon_cand_8.pt[1]                            |     50 | FDRE        |
| muon_cand_10.pt[0]                           |     49 | FDRE        |
| muon_cand_10.pt[1]                           |     49 | FDRE        |
| muon_cand_21.pt[0]                           |     49 | FDRE        |
| muon_cand_21.pt[1]                           |     49 | FDRE        |
| muon_cand_30.pt[0]                           |     48 | FDRE        |
| muon_cand_30.pt[1]                           |     48 | FDRE        |
| muon_cand_7.pt[0]                            |     48 | FDRE        |
| muon_cand_7.pt[1]                            |     48 | FDRE        |
| muon_cand_3.pt[0]                            |     47 | FDRE        |
| muon_cand_3.pt[1]                            |     47 | FDRE        |
| muon_cand_17.pt_fast[0]                      |     45 | FDRE        |
| muon_sorter_1/max_pt_9_1_0[10]               |     21 | LUT5        |
| muon_sorter_1/max_pt_9_3_0[16]               |     21 | LUT6        |
| muon_sorter_1/max_pt_1_1[10]                 |     20 | LUT6        |
| muon_sorter_1/max_pt_2_3[23]                 |     20 | LUT6        |
| muon_sorter_1/max_pt_4_1_0[23]               |     20 | LUT6        |
| muon_sorter_1/max_pt_0_5_1[13]               |     19 | LUT5        |
| muon_sorter_1/max_pt_13_1[19]                |     19 | LUT6        |
| muon_sorter_1/max_pt_14_3_4_0                |     19 | LUT4        |
| muon_sorter_1/max_pt_1_2_1_0                 |     19 | LUT6        |
| muon_sorter_1/max_pt_3_3_1[21]               |     19 | LUT6        |
| muon_sorter_1/max_pt_4[8]                    |     19 | LUT6        |
| muon_sorter_1/max_pt_4_1_1[2]                |     19 | LUT6        |
| muon_sorter_1/max_pt_5_1_0Z[8]               |     19 | LUT6        |
| muon_sorter_1/max_pt_9[16]                   |     19 | LUT6        |
| muon_sorter_1/N_23620_1                      |     18 | LUT6        |
| muon_sorter_1/max_pt_0_1_0_2[31]             |     18 | LUT6        |
| muon_sorter_1/max_pt_0_3_0[1]                |     18 | LUT6        |
| muon_sorter_1/max_pt_12_3_0[26]              |     18 | LUT6        |
| muon_sorter_1/max_pt_13[25]                  |     18 | LUT6        |
| muon_sorter_1/max_pt_13_2_0[23]              |     18 | LUT6        |
| muon_sorter_1/max_pt_13_2_11                 |     18 | LUT6        |
| muon_sorter_1/max_pt_13_3_0[10]              |     18 | LUT5        |
| muon_sorter_1/max_pt_1_2_0_0                 |     18 | LUT6        |
| muon_sorter_1/max_pt_1_3_0[13]               |     18 | LUT6        |
| muon_sorter_1/max_pt_2_2_0                   |     18 | LUT4        |
| muon_sorter_1/max_pt_3_2_0[24]               |     18 | LUT6        |
| muon_sorter_1/max_pt_5_1_2[23]               |     18 | LUT6        |
| muon_sorter_1/max_pt_5_2_0Z[2]               |     18 | LUT6        |
| muon_sorter_1/max_pt_7[2]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_7_1_15                  |     18 | LUT5        |
| muon_sorter_1/max_pt_7_2_2[22]               |     18 | LUT6        |
| muon_sorter_1/max_pt_7_3[25]                 |     18 | LUT6        |
| muon_sorter_1/max_pt_8[24]                   |     18 | LUT3        |
| muon_sorter_1/pt_compare_7_11_0_a2_1_a2_1[4] |     18 | LUT6        |
| muon_sorter_1/N_10079_0                      |     17 | LUT5        |
| muon_sorter_1/N_14268_1_3                    |     17 | LUT6        |
| muon_sorter_1/N_14280                        |     17 | LUT6        |
| muon_sorter_1/N_14281_1                      |     17 | LUT6        |
| muon_sorter_1/N_14281_1_2                    |     17 | LUT6        |
| muon_sorter_1/N_14319                        |     17 | LUT5        |
| muon_sorter_1/N_14343                        |     17 | LUT6        |
| muon_sorter_1/N_14380                        |     17 | LUT5        |
| muon_sorter_1/N_14482_2_3                    |     17 | LUT6        |
| muon_sorter_1/N_14490                        |     17 | LUT4        |
| muon_sorter_1/N_14516_1_2                    |     17 | LUT5        |
| muon_sorter_1/N_14552                        |     17 | LUT6        |
| muon_sorter_1/N_2057_0_1                     |     17 | LUT6        |
| muon_sorter_1/N_23509_1                      |     17 | LUT6        |
| muon_sorter_1/N_23624_2                      |     17 | LUT6        |
| muon_sorter_1/N_23927_1                      |     17 | LUT6        |
| muon_sorter_1/N_27150_1                      |     17 | LUT4        |
| muon_sorter_1/N_9394_0                       |     17 | LUT4        |
| muon_sorter_1/max_pt_0_0_4[18]               |     17 | LUT6        |
| muon_sorter_1/max_pt_0_2_2[12]               |     17 | LUT6        |
| muon_sorter_1/max_pt_10[12]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_10_1_1_0[23]            |     17 | LUT6        |
| muon_sorter_1/max_pt_10_2_0[27]              |     17 | LUT6        |
| muon_sorter_1/max_pt_11_1_1_0                |     17 | LUT6        |
| muon_sorter_1/max_pt_11_3_0Z[4]              |     17 | LUT6        |
| muon_sorter_1/max_pt_12[23]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_12[25]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_12[4]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_12[8]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_12_2_0[4]               |     17 | LUT6        |
| muon_sorter_1/max_pt_12_3_0_0                |     17 | LUT6        |
| muon_sorter_1/max_pt_12_3_4_1_1[11]          |     17 | LUT6        |
| muon_sorter_1/max_pt_12_3_4_2[14]            |     17 | LUT6        |
| muon_sorter_1/max_pt_12_4[14]                |     17 | LUT6        |
| muon_sorter_1/max_pt_13[10]                  |     17 | LUT5        |
| muon_sorter_1/max_pt_13[6]                   |     17 | LUT5        |
| muon_sorter_1/max_pt_13_1[0]                 |     17 | LUT6        |
| muon_sorter_1/max_pt_13_1[10]                |     17 | LUT5        |
+----------------------------------------------+--------+-------------+


