Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb  6 13:53:11 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+------------------------------------+--------+-------------+
| Net Name                           | Fanout | Driver Type |
| muon_sorter_1/max_pt_11_1_0[9]     |     16 | LUT6        |
| muon_sorter_1/max_pt_11_2[14]      |     16 | LUT6        |
| muon_sorter_1/max_pt_12_0[4]       |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1[0]       |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1[10]      |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1[14]      |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1[15]      |     16 | LUT5        |
| muon_sorter_1/max_pt_12_1[2]       |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1[4]       |     16 | LUT5        |
| muon_sorter_1/max_pt_12_1_1[0]     |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1_1[10]    |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1_1[15]    |     16 | LUT5        |
| muon_sorter_1/max_pt_12_1_1[2]     |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1_1[8]     |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1_1_0[14]  |     16 | LUT6        |
| muon_sorter_1/max_pt_12_3[11]      |     16 | LUT5        |
| muon_sorter_1/max_pt_12_3[1]       |     16 | LUT5        |
| muon_sorter_1/max_pt_12_3[3]       |     16 | LUT5        |
| muon_sorter_1/max_pt_12_3[6]       |     16 | LUT4        |
| muon_sorter_1/max_pt_12_3[8]       |     16 | LUT4        |
| muon_sorter_1/max_pt_12_3_1[13]    |     16 | LUT5        |
| muon_sorter_1/max_pt_12_3_1[3]     |     16 | LUT5        |
| muon_sorter_1/max_pt_12_3_1[5]     |     16 | LUT5        |
| muon_sorter_1/max_pt_12_3_1[6]     |     16 | LUT4        |
| muon_sorter_1/max_pt_13[11]        |     16 | LUT5        |
| muon_sorter_1/max_pt_13[7]         |     16 | LUT6        |
| muon_sorter_1/max_pt_13_0_a2_3[12] |     16 | LUT5        |
| muon_sorter_1/max_pt_13_1_0[11]    |     16 | LUT5        |
| muon_sorter_1/max_pt_13_2[14]      |     16 | LUT6        |
| muon_sorter_1/max_pt_13_3[13]      |     16 | LUT5        |
| muon_sorter_1/max_pt_14[0]         |     16 | LUT6        |
| muon_sorter_1/max_pt_14[1]         |     16 | LUT6        |
| muon_sorter_1/max_pt_14[9]         |     16 | LUT6        |
| muon_sorter_1/max_pt_14_1[0]       |     16 | LUT6        |
| muon_sorter_1/max_pt_15[10]        |     16 | LUT5        |
| muon_sorter_1/max_pt_15[11]        |     16 | LUT6        |
| muon_sorter_1/max_pt_15[13]        |     16 | LUT6        |
| muon_sorter_1/max_pt_15[14]        |     16 | LUT6        |
| muon_sorter_1/max_pt_15[15]        |     16 | LUT5        |
| muon_sorter_1/max_pt_15[2]         |     16 | LUT6        |
| muon_sorter_1/max_pt_15[5]         |     16 | LUT6        |
| muon_sorter_1/max_pt_15[6]         |     16 | LUT6        |
| muon_sorter_1/max_pt_15[7]         |     16 | LUT2        |
| muon_sorter_1/max_pt_15[8]         |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[0]    |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[12]   |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[1]    |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[3]    |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[4]    |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[9]    |     16 | LUT6        |
| muon_sorter_1/max_pt_1_0[3]        |     16 | LUT6        |
| muon_sorter_1/max_pt_1_1[8]        |     16 | LUT6        |
| muon_sorter_1/max_pt_1_1_1[0]      |     16 | LUT6        |
| muon_sorter_1/max_pt_1_3[12]       |     16 | LUT5        |
| muon_sorter_1/max_pt_1_3[1]        |     16 | LUT5        |
| muon_sorter_1/max_pt_2[10]         |     16 | LUT5        |
| muon_sorter_1/max_pt_2[11]         |     16 | LUT6        |
| muon_sorter_1/max_pt_2[12]         |     16 | LUT6        |
| muon_sorter_1/max_pt_2[2]          |     16 | LUT5        |
| muon_sorter_1/max_pt_2[3]          |     16 | LUT5        |
| muon_sorter_1/max_pt_2[5]          |     16 | LUT5        |
| muon_sorter_1/max_pt_2[6]          |     16 | LUT6        |
| muon_sorter_1/max_pt_2[7]          |     16 | LUT6        |
| muon_sorter_1/max_pt_2[8]          |     16 | LUT6        |
| muon_sorter_1/max_pt_2_0[0]        |     16 | LUT6        |
| muon_sorter_1/max_pt_2_0[14]       |     16 | LUT6        |
| muon_sorter_1/max_pt_2_1[0]        |     16 | LUT5        |
| muon_sorter_1/max_pt_2_1[12]       |     16 | LUT5        |
| muon_sorter_1/max_pt_2_1[14]       |     16 | LUT5        |
| muon_sorter_1/max_pt_2_1[3]        |     16 | LUT5        |
| muon_sorter_1/max_pt_2_2[13]       |     16 | LUT4        |
| muon_sorter_1/max_pt_2_3[11]       |     16 | LUT6        |
| muon_sorter_1/max_pt_2_3[2]        |     16 | LUT6        |
| muon_sorter_1/max_pt_2_3[6]        |     16 | LUT6        |
| muon_sorter_1/max_pt_2_3[7]        |     16 | LUT6        |
| muon_sorter_1/max_pt_2_3[8]        |     16 | LUT6        |
| muon_sorter_1/max_pt_3[9]          |     16 | LUT6        |
| muon_sorter_1/max_pt_3_0[8]        |     16 | LUT6        |
| muon_sorter_1/max_pt_3_1[12]       |     16 | LUT5        |
| muon_sorter_1/max_pt_3_1[2]        |     16 | LUT5        |
| muon_sorter_1/max_pt_3_1[8]        |     16 | LUT5        |
| muon_sorter_1/max_pt_3_1_0[11]     |     16 | LUT5        |
| muon_sorter_1/max_pt_3_2[14]       |     16 | LUT4        |
| muon_sorter_1/max_pt_4[1]          |     16 | LUT6        |
| muon_sorter_1/max_pt_4[7]          |     16 | LUT6        |
| muon_sorter_1/max_pt_4[8]          |     16 | LUT6        |
| muon_sorter_1/max_pt_4_0[14]       |     16 | LUT6        |
| muon_sorter_1/max_pt_4_0_1[14]     |     16 | LUT6        |
| muon_sorter_1/max_pt_4_1[14]       |     16 | LUT5        |
| muon_sorter_1/max_pt_4_1[8]        |     16 | LUT5        |
| muon_sorter_1/max_pt_4_1_0[7]      |     16 | LUT6        |
| muon_sorter_1/max_pt_4_1_1[0]      |     16 | LUT5        |
| muon_sorter_1/max_pt_4_1_2[0]      |     16 | LUT6        |
| muon_sorter_1/max_pt_4_2[14]       |     16 | LUT6        |
| muon_sorter_1/max_pt_4_3[5]        |     16 | LUT4        |
| muon_sorter_1/max_pt_5[11]         |     16 | LUT6        |
| muon_sorter_1/max_pt_5[12]         |     16 | LUT6        |
| muon_sorter_1/max_pt_5[15]         |     16 | LUT3        |
| muon_sorter_1/max_pt_5[2]          |     16 | LUT6        |
| muon_sorter_1/max_pt_5[4]          |     16 | LUT6        |
| muon_sorter_1/max_pt_5[5]          |     16 | LUT6        |
| muon_sorter_1/max_pt_5_1[10]       |     16 | LUT5        |
| muon_sorter_1/max_pt_5_1[15]       |     16 | LUT6        |
| muon_sorter_1/max_pt_5_1[4]        |     16 | LUT5        |
+------------------------------------+--------+-------------+


