Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Tue Feb  5 01:00:50 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------------+--------+-------------+
| Net Name                                        | Fanout | Driver Type |
| muon_cand_3.pt[1]                               |     39 | FDRE        |
| muon_sorter_1/max_pt_6_reto[29]                 |     36 | FDRE        |
| muon_sorter_1/pt_ret_121                        |     31 | FDRE        |
| muon_sorter_1/max_pt_6_reto[12]                 |     29 | FDRE        |
| muon_sorter_1/max_pt_6_reto[31]                 |     29 | FDRE        |
| muon_sorter_1/pt_compare_8_4_0_a2_0_0_reto_1[0] |     29 | FDRE        |
| muon_sorter_1/max_pt_6_reto[28]                 |     27 | FDRE        |
| muon_sorter_1/roi_ret_3763                      |     26 | FDRE        |
| muon_sorter_1/max_pt_6_reto_6[26]               |     23 | FDRE        |
| muon_sorter_1/max_pt_2_2_0[13]                  |     22 | LUT6        |
| muon_sorter_1/max_pt_6_reto_1[22]               |     22 | FDRE        |
| muon_sorter_1/max_pt_3_1[13]                    |     21 | LUT6        |
| muon_sorter_1/max_pt_4_2_0Z[13]                 |     21 | LUT6        |
| muon_sorter_1/max_pt_6_reto_0[30]               |     21 | FDRE        |
| muon_sorter_1/max_pt_6_reto_10[9]               |     21 | FDRE        |
| muon_sorter_1/max_pt_2_1_0[2]                   |     20 | LUT6        |
| muon_sorter_1/max_pt_6_reto[4]                  |     20 | FDRE        |
| muon_sorter_1/pt_ret_71                         |     20 | FDRE        |
| muon_sorter_1/roi_ret_6789                      |     19 | FDRE        |
| muon_sorter_1/N_21669                           |     18 | LUT6        |
| muon_sorter_1/max_pt_0[20]                      |     18 | LUT5        |
| muon_sorter_1/max_pt_0_4[20]                    |     18 | LUT5        |
| muon_sorter_1/max_pt_13_1_4[29]                 |     18 | LUT6        |
| muon_sorter_1/max_pt_13_4[29]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_1[0]                       |     18 | LUT6        |
| muon_sorter_1/max_pt_1_3_0[1]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_2[10]                      |     18 | LUT6        |
| muon_sorter_1/max_pt_2_1[16]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_2_2_1_0                    |     18 | LUT6        |
| muon_sorter_1/max_pt_2_5                        |     18 | LUT6        |
| muon_sorter_1/max_pt_3_1_0_d0                   |     18 | LUT6        |
| muon_sorter_1/max_pt_3_1_3_0[29]                |     18 | LUT6        |
| muon_sorter_1/max_pt_3_2_0[3]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_3_2_0[6]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_3_3_1[3]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_3_4_1[5]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_4_1[11]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_4_1_2[6]                   |     18 | LUT5        |
| muon_sorter_1/max_pt_4_26                       |     18 | LUT5        |
| muon_sorter_1/max_pt_4_2_0Z[10]                 |     18 | LUT6        |
| muon_sorter_1/max_pt_5_3[5]                     |     18 | LUT6        |
| muon_sorter_1/max_pt_6_reto[24]                 |     18 | FDRE        |
| muon_sorter_1/pt_ret_57                         |     18 | FDRE        |
| muon_cand_22.pt_fast[3]                         |     17 | FDRE        |
| muon_sorter_1/N_18206_reto                      |     17 | LUT6        |
| muon_sorter_1/N_21239                           |     17 | LUT6        |
| muon_sorter_1/N_21346                           |     17 | LUT6        |
| muon_sorter_1/N_22802_reto_1                    |     17 | LUT6        |
| muon_sorter_1/N_8716                            |     17 | LUT6        |
| muon_sorter_1/max_pt_0[22]                      |     17 | LUT6        |
| muon_sorter_1/max_pt_0[2]                       |     17 | LUT5        |
| muon_sorter_1/max_pt_0_1[2]                     |     17 | LUT5        |
| muon_sorter_1/max_pt_0_1[4]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_0_2[4]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_0_4[23]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_0_4[4]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_0_5[21]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_0_5_1[22]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_11_4[19]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_13[26]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_1_1[17]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_1_1_1_0[28]                |     17 | LUT6        |
| muon_sorter_1/max_pt_1_2_0Z[3]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_1_3[1]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_2[0]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_2[22]                      |     17 | LUT5        |
| muon_sorter_1/max_pt_2[4]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_2[9]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_2_1[21]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_2_1[4]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_2_1_0[15]                  |     17 | LUT6        |
+-------------------------------------------------+--------+-------------+


