Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Fri Feb  8 11:20:44 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+---------------------------------------------------+--------+-------------+
| Net Name                                          | Fanout | Driver Type |
| muon_cand_3.pt[2]                                 |     57 | FDRE        |
| muon_cand_23.pt[0]                                |     56 | FDRE        |
| muon_cand_8.pt[0]                                 |     56 | FDRE        |
| muon_cand_8.pt[1]                                 |     56 | FDRE        |
| muon_cand_25.pt[0]                                |     55 | FDRE        |
| muon_cand_25.pt[1]                                |     55 | FDRE        |
| muon_cand_7.pt[0]                                 |     55 | FDRE        |
| muon_cand_7.pt[1]                                 |     55 | FDRE        |
| muon_cand_9.pt[0]                                 |     55 | FDRE        |
| muon_cand_9.pt[1]                                 |     55 | FDRE        |
| muon_cand_24.pt[0]                                |     54 | FDRE        |
| muon_cand_24.pt[1]                                |     54 | FDRE        |
| muon_cand_11.pt[0]                                |     53 | FDRE        |
| muon_cand_11.pt[1]                                |     53 | FDRE        |
| muon_cand_15.pt[0]                                |     53 | FDRE        |
| muon_cand_15.pt[1]                                |     53 | FDRE        |
| muon_cand_5.pt[0]                                 |     53 | FDRE        |
| muon_cand_5.pt[1]                                 |     53 | FDRE        |
| muon_cand_22.pt[0]                                |     52 | FDRE        |
| muon_cand_22.pt[1]                                |     52 | FDRE        |
| muon_cand_13.pt[0]                                |     51 | FDRE        |
| muon_cand_13.pt[1]                                |     51 | FDRE        |
| muon_cand_4.pt[0]                                 |     51 | FDRE        |
| muon_cand_4.pt[1]                                 |     51 | FDRE        |
| muon_cand_1.pt[0]                                 |     50 | FDRE        |
| muon_cand_1.pt[1]                                 |     50 | FDRE        |
| muon_cand_16.pt[0]                                |     50 | FDRE        |
| muon_cand_16.pt[1]                                |     50 | FDRE        |
| muon_cand_19.pt[0]                                |     50 | FDRE        |
| muon_cand_19.pt[1]                                |     50 | FDRE        |
| muon_cand_3.pt[0]                                 |     50 | FDRE        |
| muon_cand_3.pt[1]                                 |     50 | FDRE        |
| muon_cand_0.pt[0]                                 |     49 | FDRE        |
| muon_cand_0.pt[1]                                 |     49 | FDRE        |
| muon_cand_2.pt[0]                                 |     49 | FDRE        |
| muon_cand_2.pt[1]                                 |     49 | FDRE        |
| muon_cand_20.pt[0]                                |     49 | FDRE        |
| muon_cand_20.pt[1]                                |     49 | FDRE        |
| muon_cand_29.pt[0]                                |     49 | FDRE        |
| muon_cand_29.pt[1]                                |     49 | FDRE        |
| muon_cand_9.pt[2]                                 |     49 | FDRE        |
| muon_cand_27.pt[0]                                |     48 | FDRE        |
| muon_cand_27.pt[1]                                |     48 | FDRE        |
| muon_cand_30.pt[0]                                |     48 | FDRE        |
| muon_cand_30.pt[1]                                |     48 | FDRE        |
| muon_cand_10.pt[0]                                |     42 | FDRE        |
| muon_cand_10.pt[1]                                |     42 | FDRE        |
| muon_cand_18.pt_fast[1]                           |     42 | FDRE        |
| muon_cand_21.pt_fast[1]                           |     42 | FDRE        |
| muon_cand_18.pt[0]                                |     41 | FDRE        |
| muon_cand_31.pt[0]                                |     40 | FDRE        |
| muon_cand_12.pt[0]                                |     39 | FDRE        |
| muon_cand_12.pt[1]                                |     39 | FDRE        |
| muon_cand_28.pt_fast[0]                           |     39 | FDRE        |
| muon_cand_28.pt_fast[1]                           |     39 | FDRE        |
| muon_cand_31.pt[1]                                |     39 | FDRE        |
| muon_cand_21.pt[0]                                |     38 | FDRE        |
| muon_cand_9.pt_fast[2]                            |     31 | FDRE        |
| muon_cand_14.pt_fast[1]                           |     29 | FDRE        |
| muon_cand_23.pt_fast[1]                           |     29 | FDRE        |
| muon_cand_14.pt[1]                                |     28 | FDRE        |
| muon_cand_23.pt[1]                                |     27 | FDRE        |
| muon_cand_10.pt_fast[3]                           |     23 | FDRE        |
| muon_sorter_1/N_14280_1_2                         |     21 | LUT6        |
| muon_sorter_1/max_pt_3_3_0[12]                    |     21 | LUT6        |
| muon_sorter_1/max_pt_0_2_4[21]                    |     20 | LUT4        |
| muon_sorter_1/max_pt_0_3_4_1_0                    |     20 | LUT5        |
| muon_sorter_1/max_pt_5_0                          |     20 | LUT6        |
| muon_cand_17.pt_fast[2]                           |     19 | FDRE        |
| muon_sorter_1/max_pt_11_2[20]                     |     19 | LUT5        |
| muon_sorter_1/max_pt_11_2[6]                      |     19 | LUT6        |
| muon_sorter_1/max_pt_14_1_2[4]                    |     19 | LUT6        |
| muon_sorter_1/max_pt_1_6[13]                      |     19 | LUT6        |
| muon_sorter_1/max_pt_4_1[3]                       |     19 | LUT6        |
| muon_sorter_1/max_pt_5_19                         |     19 | LUT6        |
| muon_sorter_1/max_pt_5_1[3]                       |     19 | LUT6        |
| muon_sorter_1/max_pt_6_1_0Z[2]                    |     19 | LUT6        |
| muon_sorter_1/pt_compare_12_29_0_a3_0_a2_0_1_2[1] |     19 | LUT6        |
| muon_sorter_1/pt_compare_14_7_1_1[2]              |     19 | LUT5        |
| muon_sorter_1/N_7372_i_0_a2_N_4_i_1_4             |     18 | LUT6        |
| muon_sorter_1/max_pt_10[13]                       |     18 | LUT6        |
| muon_sorter_1/max_pt_10_2[16]                     |     18 | LUT6        |
| muon_sorter_1/max_pt_12_2_1[26]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_13_1_0[0]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_13_3[26]                     |     18 | LUT6        |
| muon_sorter_1/max_pt_13_3_1[11]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_14_2_0_0                     |     18 | LUT6        |
| muon_sorter_1/max_pt_1_4_0[20]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_2_0                          |     18 | LUT6        |
| muon_sorter_1/max_pt_2_4_0_0                      |     18 | LUT6        |
| muon_sorter_1/max_pt_2_9[1]                       |     18 | LUT6        |
| muon_sorter_1/max_pt_3_1_0[13]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_3_3_0[23]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_3_5                          |     18 | LUT6        |
| muon_sorter_1/max_pt_5_1_0_1[24]                  |     18 | LUT6        |
| muon_sorter_1/max_pt_5_2_0Z[3]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_5_4[20]                      |     18 | LUT6        |
| muon_sorter_1/max_pt_6_3_0Z[19]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_6_3_19                       |     18 | LUT6        |
| muon_sorter_1/max_pt_7_2_2[0]                     |     18 | LUT6        |
| muon_sorter_1/un69052_pt_compare                  |     18 | LUT5        |
| muon_sorter_1/un79491_pt_compare                  |     18 | LUT5        |
| muon_cand_21.pt_fast[0]                           |     17 | FDRE        |
| muon_cand_24.pt_fast[2]                           |     17 | FDRE        |
| muon_sorter_1.max_pt_4_3_4_1[4]                   |     17 | LUT5        |
| muon_sorter_1/N_1142_0                            |     17 | LUT5        |
| muon_sorter_1/N_14281_1_1                         |     17 | LUT6        |
| muon_sorter_1/N_14290_1_1                         |     17 | LUT3        |
| muon_sorter_1/N_14331_1_2                         |     17 | LUT6        |
| muon_sorter_1/N_14436                             |     17 | LUT6        |
| muon_sorter_1/N_14484_1                           |     17 | LUT5        |
| muon_sorter_1/N_14546_1                           |     17 | LUT3        |
| muon_sorter_1/N_23927_1_1                         |     17 | LUT6        |
| muon_sorter_1/N_9374_0                            |     17 | LUT6        |
| muon_sorter_1/N_9374_0_1                          |     17 | LUT6        |
| muon_sorter_1/max_pt_0_1_0Z[3]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_0_1_2_0[21]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_0_1_4_1[10]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_0_2Z[17]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_0_3[5]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_0_3[9]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_0_3_4[13]                    |     17 | LUT5        |
| muon_sorter_1/max_pt_0_3_4_0[23]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_0_3_4_1[23]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_0_3_4_1_1[23]                |     17 | LUT6        |
| muon_sorter_1/max_pt_0_4_1[10]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_0_4_1[12]                    |     17 | LUT6        |
| muon_sorter_1/max_pt_0_5_3[0]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_10[18]                       |     17 | LUT5        |
| muon_sorter_1/max_pt_10[23]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_10_2[8]                      |     17 | LUT6        |
+---------------------------------------------------+--------+-------------+


