Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Mon Feb  4 20:43:16 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-----------------------------------+--------+-------------+
| Net Name                          | Fanout | Driver Type |
| muon_sorter_1/N_1533_reto_0i      |     16 | LUT5        |
| muon_sorter_1/N_2_1_0             |     16 | LUT6        |
| muon_sorter_1/max_pt_0[0]         |     16 | LUT6        |
| muon_sorter_1/max_pt_0[13]        |     16 | LUT6        |
| muon_sorter_1/max_pt_0[1]         |     16 | LUT6        |
| muon_sorter_1/max_pt_0[2]         |     16 | LUT6        |
| muon_sorter_1/max_pt_0[3]         |     16 | LUT6        |
| muon_sorter_1/max_pt_0[4]         |     16 | LUT6        |
| muon_sorter_1/max_pt_0[6]         |     16 | LUT6        |
| muon_sorter_1/max_pt_0[7]         |     16 | LUT6        |
| muon_sorter_1/max_pt_0_0[10]      |     16 | LUT6        |
| muon_sorter_1/max_pt_0_0[5]       |     16 | LUT6        |
| muon_sorter_1/max_pt_0_1[5]       |     16 | LUT5        |
| muon_sorter_1/max_pt_0_1[6]       |     16 | LUT5        |
| muon_sorter_1/max_pt_0_2[10]      |     16 | LUT6        |
| muon_sorter_1/max_pt_0_3[2]       |     16 | LUT6        |
| muon_sorter_1/max_pt_0_3[7]       |     16 | LUT6        |
| muon_sorter_1/max_pt_10[5]        |     16 | LUT3        |
| muon_sorter_1/max_pt_10_1[10]     |     16 | LUT5        |
| muon_sorter_1/max_pt_10_1[15]     |     16 | LUT5        |
| muon_sorter_1/max_pt_10_1[2]      |     16 | LUT5        |
| muon_sorter_1/max_pt_10_1[5]      |     16 | LUT6        |
| muon_sorter_1/max_pt_10_1[8]      |     16 | LUT5        |
| muon_sorter_1/max_pt_10_1[9]      |     16 | LUT5        |
| muon_sorter_1/max_pt_11[15]       |     16 | LUT6        |
| muon_sorter_1/max_pt_11_0[9]      |     16 | LUT6        |
| muon_sorter_1/max_pt_11_0_1[9]    |     16 | LUT6        |
| muon_sorter_1/max_pt_11_1[10]     |     16 | LUT4        |
| muon_sorter_1/max_pt_11_1[11]     |     16 | LUT6        |
| muon_sorter_1/max_pt_11_1[13]     |     16 | LUT5        |
| muon_sorter_1/max_pt_11_1[4]      |     16 | LUT5        |
| muon_sorter_1/max_pt_11_1[5]      |     16 | LUT6        |
| muon_sorter_1/max_pt_11_1[6]      |     16 | LUT6        |
| muon_sorter_1/max_pt_11_1[9]      |     16 | LUT5        |
| muon_sorter_1/max_pt_11_1_0[15]   |     16 | LUT6        |
| muon_sorter_1/max_pt_11_1_1[9]    |     16 | LUT5        |
| muon_sorter_1/max_pt_11_2[12]     |     16 | LUT4        |
| muon_sorter_1/max_pt_11_2[9]      |     16 | LUT4        |
| muon_sorter_1/max_pt_12[12]       |     16 | LUT6        |
| muon_sorter_1/max_pt_12[15]       |     16 | LUT3        |
| muon_sorter_1/max_pt_12_0[3]      |     16 | LUT6        |
| muon_sorter_1/max_pt_12_1[13]     |     16 | LUT5        |
| muon_sorter_1/max_pt_12_1[15]     |     16 | LUT5        |
| muon_sorter_1/max_pt_12_1[3]      |     16 | LUT5        |
| muon_sorter_1/max_pt_12_1_1[10]   |     16 | LUT5        |
| muon_sorter_1/max_pt_12_2[12]     |     16 | LUT6        |
| muon_sorter_1/max_pt_12_2_1[12]   |     16 | LUT6        |
| muon_sorter_1/max_pt_12_3[3]      |     16 | LUT6        |
| muon_sorter_1/max_pt_13[1]        |     16 | LUT6        |
| muon_sorter_1/max_pt_13[4]        |     16 | LUT6        |
| muon_sorter_1/max_pt_13[6]        |     16 | LUT5        |
| muon_sorter_1/max_pt_13[8]        |     16 | LUT6        |
| muon_sorter_1/max_pt_13_0_a2_3[9] |     16 | LUT5        |
| muon_sorter_1/max_pt_13_1[8]      |     16 | LUT6        |
| muon_sorter_1/max_pt_13_1_0[4]    |     16 | LUT6        |
| muon_sorter_1/max_pt_13_1_1[8]    |     16 | LUT6        |
| muon_sorter_1/max_pt_13_2[4]      |     16 | LUT6        |
| muon_sorter_1/max_pt_13_3[0]      |     16 | LUT4        |
| muon_sorter_1/max_pt_13_3[2]      |     16 | LUT5        |
| muon_sorter_1/max_pt_13_3[3]      |     16 | LUT4        |
| muon_sorter_1/max_pt_14[11]       |     16 | LUT5        |
| muon_sorter_1/max_pt_14[7]        |     16 | LUT5        |
| muon_sorter_1/max_pt_15[0]        |     16 | LUT6        |
| muon_sorter_1/max_pt_15[12]       |     16 | LUT6        |
| muon_sorter_1/max_pt_15[13]       |     16 | LUT6        |
| muon_sorter_1/max_pt_15[14]       |     16 | LUT5        |
| muon_sorter_1/max_pt_15[15]       |     16 | LUT5        |
| muon_sorter_1/max_pt_15[1]        |     16 | LUT5        |
| muon_sorter_1/max_pt_15[5]        |     16 | LUT6        |
| muon_sorter_1/max_pt_15[7]        |     16 | LUT6        |
| muon_sorter_1/max_pt_15[8]        |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[10]  |     16 | LUT3        |
| muon_sorter_1/max_pt_15_reto[11]  |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[2]   |     16 | LUT5        |
| muon_sorter_1/max_pt_15_reto[3]   |     16 | LUT3        |
| muon_sorter_1/max_pt_15_reto[4]   |     16 | LUT4        |
| muon_sorter_1/max_pt_15_reto[6]   |     16 | LUT6        |
| muon_sorter_1/max_pt_15_reto[9]   |     16 | LUT6        |
| muon_sorter_1/max_pt_1[12]        |     16 | LUT6        |
| muon_sorter_1/max_pt_1[14]        |     16 | LUT4        |
| muon_sorter_1/max_pt_1[15]        |     16 | LUT6        |
| muon_sorter_1/max_pt_1[4]         |     16 | LUT6        |
| muon_sorter_1/max_pt_1_1[13]      |     16 | LUT5        |
| muon_sorter_1/max_pt_1_1[14]      |     16 | LUT6        |
| muon_sorter_1/max_pt_1_1[4]       |     16 | LUT5        |
| muon_sorter_1/max_pt_1_2[5]       |     16 | LUT5        |
| muon_sorter_1/max_pt_1_2[7]       |     16 | LUT6        |
| muon_sorter_1/max_pt_1_2_1[7]     |     16 | LUT6        |
| muon_sorter_1/max_pt_1_3[3]       |     16 | LUT6        |
| muon_sorter_1/max_pt_2[1]         |     16 | LUT4        |
| muon_sorter_1/max_pt_2[2]         |     16 | LUT5        |
| muon_sorter_1/max_pt_2[3]         |     16 | LUT6        |
| muon_sorter_1/max_pt_2_0[13]      |     16 | LUT6        |
| muon_sorter_1/max_pt_2_0[7]       |     16 | LUT6        |
| muon_sorter_1/max_pt_2_1[14]      |     16 | LUT6        |
| muon_sorter_1/max_pt_3[10]        |     16 | LUT5        |
| muon_sorter_1/max_pt_3[2]         |     16 | LUT5        |
| muon_sorter_1/max_pt_3[9]         |     16 | LUT6        |
| muon_sorter_1/max_pt_3_0[4]       |     16 | LUT6        |
| muon_sorter_1/max_pt_3_1[12]      |     16 | LUT5        |
| muon_sorter_1/max_pt_3_1[6]       |     16 | LUT6        |
| muon_sorter_1/max_pt_3_1[9]       |     16 | LUT5        |
| muon_sorter_1/max_pt_3_1_0[2]     |     16 | LUT5        |
| muon_sorter_1/max_pt_3_1_0[6]     |     16 | LUT6        |
| muon_sorter_1/max_pt_4[12]        |     16 | LUT3        |
| muon_sorter_1/max_pt_4[14]        |     16 | LUT5        |
| muon_sorter_1/max_pt_4[15]        |     16 | LUT5        |
| muon_sorter_1/max_pt_4[2]         |     16 | LUT5        |
| muon_sorter_1/max_pt_4_0[0]       |     16 | LUT6        |
| muon_sorter_1/max_pt_4_1[0]       |     16 | LUT5        |
| muon_sorter_1/max_pt_4_1[14]      |     16 | LUT5        |
| muon_sorter_1/max_pt_4_1[2]       |     16 | LUT6        |
| muon_sorter_1/max_pt_4_1_0[13]    |     16 | LUT5        |
| muon_sorter_1/max_pt_4_3[3]       |     16 | LUT6        |
| muon_sorter_1/max_pt_5[13]        |     16 | LUT6        |
| muon_sorter_1/max_pt_5_1[10]      |     16 | LUT5        |
| muon_sorter_1/max_pt_5_3[13]      |     16 | LUT6        |
| muon_sorter_1/max_pt_6[12]        |     16 | LUT6        |
| muon_sorter_1/max_pt_6_0[0]       |     16 | LUT6        |
| muon_sorter_1/max_pt_6_1[0]       |     16 | LUT5        |
| muon_sorter_1/max_pt_6_1[12]      |     16 | LUT5        |
| muon_sorter_1/max_pt_6_1[3]       |     16 | LUT5        |
| muon_sorter_1/max_pt_6_1[5]       |     16 | LUT6        |
| muon_sorter_1/max_pt_6_2[10]      |     16 | LUT5        |
| muon_sorter_1/max_pt_6_3[7]       |     16 | LUT5        |
| muon_sorter_1/max_pt_7[3]         |     16 | FDRE        |
| muon_sorter_1/max_pt_7[8]         |     16 | FDRE        |
| muon_sorter_1/max_pt_7[9]         |     16 | LUT6        |
| muon_sorter_1/max_pt_7_1[10]      |     16 | LUT5        |
| muon_sorter_1/max_pt_7_2[4]       |     16 | LUT4        |
| muon_sorter_1/max_pt_7_3[0]       |     16 | LUT4        |
| muon_sorter_1/max_pt_7_reto[11]   |     16 | FDRE        |
+-----------------------------------+--------+-------------+


